/Users/emilyjin/Code/behavior/mini_behavior/train_nav.py

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 000128 | FPS 0658 | D 0 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 0.0 0.0 0 0 | H 1.069 | V 0.081 | pL 0.010 | vL 0.002 | ∇ 0.080
U 236 | F 030208 | FPS 0817 | D 37 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 27.0 7.4 20.0 41.0 | H 0.427 | V 0.837 | pL -0.059 | vL 0.005 | ∇ 0.037
U 237 | F 030336 | FPS 0836 | D 37 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 18.2 6.6 7.0 27.0 | H 0.368 | V 0.847 | pL 0.004 | vL 0.005 | ∇ 0.035
U 238 | F 030464 | FPS 0819 | D 37 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 33.4 20.3 5.0 63.0 | H 0.401 | V 0.824 | pL 0.007 | vL 0.004 | ∇ 0.048
U 239 | F 030592 | FPS 0840 | D 38 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.5 6.3 15.0 31.0 | H 0.436 | V 0.804 | pL 0.015 | vL 0.006 | ∇ 0.030
U 240 | F 030720 | FPS 0830 | D 38 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 38.2 28.4 5.0 82.0 | H 0.501 | V 0.793 | pL -0.004 | vL 0.005 | ∇ 0.020
Status saved
U 241 | F 030848 | FPS 0844 | D 38 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.5 21.1 11.0 59.0 | H 0.521 | V 0.795 | pL 0.014 | vL 0.005 | ∇ 0.031
U 242 | F 030976 | FPS 0734 | D 38 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 37.0 18.5 14.0 61.0 | H 0.548 | V 0.794 | pL -0.010 | vL 0.005 | ∇ 0.030
U 243 | F 031104 | FPS 0844 | D 38 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 19.4 13.3 5.0 39.0 | H 0.645 | V 0.795 | pL 0.004 | vL 0.007 | ∇ 0.025
U 244 | F 031232 | FPS 0842 | D 38 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 81.0 51.0 30.0 132.0 | H 0.879 | V 0.715 | pL 0.023 | vL 0.008 | ∇ 0.113
U 245 | F 031360 | FPS 0843 | D 39 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.5 18.9 4.0 54.0 | H 0.718 | V 0.760 | pL -0.013 | vL 0.007 | ∇ 0.041
U 246 | F 031488 | FPS 0814 | D 39 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 32.8 31.0 3.0 83.0 | H 0.650 | V 0.773 | pL 0.019 | vL 0.006 | ∇ 0.032
U 247 | F 031616 | FPS 0825 | D 39 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 16.8 11.0 4.0 39.0 | H 0.682 | V 0.787 | pL -0.024 | vL 0.009 | ∇ 0.051
U 248 | F 031744 | FPS 0828 | D 39 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 52.7 54.0 14.0 129.0 | H 0.833 | V 0.742 | pL 0.014 | vL 0.009 | ∇ 0.032
U 249 | F 031872 | FPS 0824 | D 39 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 14.9 13.2 4.0 44.0 | H 0.634 | V 0.850 | pL -0.052 | vL 0.007 | ∇ 0.047
U 250 | F 032000 | FPS 0819 | D 39 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 36.5 21.9 9.0 70.0 | H 0.744 | V 0.793 | pL 0.024 | vL 0.006 | ∇ 0.043
Status saved
U 251 | F 032128 | FPS 0853 | D 39 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.3 18.5 5.0 48.0 | H 0.802 | V 0.716 | pL 0.040 | vL 0.007 | ∇ 0.058
U 252 | F 032256 | FPS 0827 | D 40 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 40.5 47.9 5.0 123.0 | H 0.722 | V 0.742 | pL -0.011 | vL 0.007 | ∇ 0.034
U 253 | F 032384 | FPS 0862 | D 40 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 117.0 0.0 117.0 117.0 | H 0.904 | V 0.654 | pL 0.045 | vL 0.005 | ∇ 0.037
U 254 | F 032512 | FPS 0810 | D 40 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 57.3 37.5 7.0 97.0 | H 0.752 | V 0.672 | pL 0.007 | vL 0.009 | ∇ 0.044
U 255 | F 032640 | FPS 0750 | D 40 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.7 13.4 4.0 35.0 | H 0.772 | V 0.675 | pL -0.005 | vL 0.009 | ∇ 0.064
U 256 | F 032768 | FPS 0820 | D 40 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 40.0 32.6 15.0 96.0 | H 0.649 | V 0.755 | pL -0.049 | vL 0.018 | ∇ 0.092
U 257 | F 032896 | FPS 0840 | D 40 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 37.0 31.2 3.0 80.0 | H 0.711 | V 0.737 | pL 0.004 | vL 0.011 | ∇ 0.043
U 258 | F 033024 | FPS 0829 | D 41 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 34.3 20.5 13.0 62.0 | H 0.700 | V 0.736 | pL -0.011 | vL 0.010 | ∇ 0.033
U 259 | F 033152 | FPS 0820 | D 41 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 23.1 22.9 2.0 73.0 | H 0.563 | V 0.841 | pL -0.059 | vL 0.006 | ∇ 0.035
U 260 | F 033280 | FPS 0840 | D 41 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 80.0 0.0 80.0 80.0 | H 0.815 | V 0.735 | pL 0.033 | vL 0.008 | ∇ 0.068
Status saved
U 261 | F 033408 | FPS 0845 | D 41 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 33.0 18.5 21.0 65.0 | H 0.696 | V 0.772 | pL 0.019 | vL 0.009 | ∇ 0.062
U 262 | F 033536 | FPS 0829 | D 41 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 40.7 21.7 18.0 70.0 | H 0.821 | V 0.742 | pL -0.003 | vL 0.009 | ∇ 0.029
U 263 | F 033664 | FPS 0855 | D 41 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 64.5 38.5 26.0 103.0 | H 0.834 | V 0.714 | pL 0.020 | vL 0.009 | ∇ 0.042
U 264 | F 033792 | FPS 0836 | D 42 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 26.0 0.0 26.0 26.0 | H 0.937 | V 0.557 | pL 0.099 | vL 0.001 | ∇ 0.031
U 265 | F 033920 | FPS 0860 | D 42 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 146.5 122.5 24.0 269.0 | H 0.937 | V 0.574 | pL -0.039 | vL 0.013 | ∇ 0.068
U 266 | F 034048 | FPS 0834 | D 42 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 63.0 36.0 27.0 99.0 | H 0.849 | V 0.665 | pL -0.060 | vL 0.013 | ∇ 0.036
U 267 | F 034176 | FPS 0833 | D 42 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 12.4 6.7 6.0 25.0 | H 0.766 | V 0.690 | pL 0.041 | vL 0.007 | ∇ 0.045
U 268 | F 034304 | FPS 0812 | D 42 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 53.2 67.2 7.0 169.0 | H 0.708 | V 0.705 | pL -0.038 | vL 0.013 | ∇ 0.086
U 269 | F 034432 | FPS 0844 | D 42 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 25.4 26.7 4.0 75.0 | H 0.682 | V 0.744 | pL -0.023 | vL 0.011 | ∇ 0.046
U 270 | F 034560 | FPS 0723 | D 42 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 17.7 18.6 4.0 61.0 | H 0.552 | V 0.805 | pL -0.033 | vL 0.011 | ∇ 0.053
Status saved
U 271 | F 034688 | FPS 0853 | D 43 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 24.0 9.6 14.0 37.0 | H 0.647 | V 0.745 | pL 0.022 | vL 0.009 | ∇ 0.054
U 272 | F 034816 | FPS 0827 | D 43 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 36.8 49.3 4.0 134.0 | H 0.581 | V 0.767 | pL -0.013 | vL 0.007 | ∇ 0.038
U 273 | F 034944 | FPS 0852 | D 43 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.4 8.3 8.0 31.0 | H 0.471 | V 0.836 | pL -0.048 | vL 0.007 | ∇ 0.075
U 274 | F 035072 | FPS 0803 | D 43 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 23.8 14.4 9.0 51.0 | H 0.453 | V 0.849 | pL -0.000 | vL 0.005 | ∇ 0.041
U 275 | F 035200 | FPS 0878 | D 43 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 9.0 0.0 9.0 9.0 | H 0.817 | V 0.635 | pL 0.109 | vL 0.001 | ∇ 0.060
U 276 | F 035328 | FPS 0860 | D 43 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 9.0 0.0 9.0 9.0 | H 0.854 | V 0.492 | pL 0.090 | vL 0.002 | ∇ 0.076
U 277 | F 035456 | FPS 0833 | D 44 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 127.3 136.4 24.0 320.0 | H 0.675 | V 0.646 | pL -0.121 | vL 0.012 | ∇ 0.047
U 278 | F 035584 | FPS 0824 | D 44 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 24.6 8.1 9.0 32.0 | H 0.509 | V 0.855 | pL -0.122 | vL 0.009 | ∇ 0.124
U 279 | F 035712 | FPS 0842 | D 44 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 26.2 13.5 6.0 43.0 | H 0.541 | V 0.800 | pL 0.017 | vL 0.009 | ∇ 0.042
U 280 | F 035840 | FPS 0828 | D 44 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 37.7 12.6 20.0 48.0 | H 0.585 | V 0.758 | pL 0.018 | vL 0.007 | ∇ 0.056
Status saved
U 281 | F 035968 | FPS 0851 | D 44 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 59.7 23.3 31.0 88.0 | H 0.597 | V 0.763 | pL -0.011 | vL 0.008 | ∇ 0.022
U 282 | F 036096 | FPS 0822 | D 44 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 45.0 33.0 12.0 78.0 | H 0.691 | V 0.734 | pL 0.009 | vL 0.007 | ∇ 0.035
U 283 | F 036224 | FPS 0845 | D 44 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 44.0 8.6 36.0 56.0 | H 0.721 | V 0.725 | pL 0.015 | vL 0.005 | ∇ 0.030
U 284 | F 036352 | FPS 0783 | D 45 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 82.0 0.0 82.0 82.0 | H 0.768 | V 0.656 | pL 0.049 | vL 0.007 | ∇ 0.084
U 285 | F 036480 | FPS 0728 | D 45 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 51.0 37.5 10.0 112.0 | H 0.518 | V 0.765 | pL -0.061 | vL 0.006 | ∇ 0.050
U 286 | F 036608 | FPS 0848 | D 45 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 45.0 0.0 45.0 45.0 | H 0.874 | V 0.604 | pL 0.101 | vL 0.001 | ∇ 0.086
U 287 | F 036736 | FPS 0829 | D 45 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 42.2 47.9 13.0 148.0 | H 0.473 | V 0.793 | pL -0.120 | vL 0.011 | ∇ 0.078
U 288 | F 036864 | FPS 0829 | D 45 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 20.3 21.7 4.0 66.0 | H 0.628 | V 0.807 | pL -0.015 | vL 0.008 | ∇ 0.056
U 289 | F 036992 | FPS 0818 | D 45 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.0 15.1 14.0 51.0 | H 0.569 | V 0.810 | pL -0.018 | vL 0.007 | ∇ 0.028
U 290 | F 037120 | FPS 0792 | D 46 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 67.5 29.5 38.0 97.0 | H 0.629 | V 0.734 | pL 0.048 | vL 0.007 | ∇ 0.053
Status saved
U 291 | F 037248 | FPS 0830 | D 46 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 17.5 11.6 5.0 40.0 | H 0.496 | V 0.787 | pL -0.023 | vL 0.008 | ∇ 0.035
U 292 | F 037376 | FPS 0807 | D 46 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 25.5 24.6 3.0 76.0 | H 0.536 | V 0.844 | pL -0.040 | vL 0.005 | ∇ 0.049
U 293 | F 037504 | FPS 0805 | D 46 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 12.6 5.8 6.0 24.0 | H 0.328 | V 0.927 | pL -0.044 | vL 0.005 | ∇ 0.037
U 294 | F 037632 | FPS 0832 | D 46 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 10.3 3.3 6.0 14.0 | H 0.737 | V 0.737 | pL 0.094 | vL 0.004 | ∇ 0.063
U 295 | F 037760 | FPS 0830 | D 46 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 38.7 43.1 4.0 127.0 | H 0.578 | V 0.800 | pL -0.048 | vL 0.005 | ∇ 0.038
U 296 | F 037888 | FPS 0722 | D 47 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 25.6 24.5 7.0 74.0 | H 0.605 | V 0.818 | pL -0.001 | vL 0.008 | ∇ 0.053
U 297 | F 038016 | FPS 0822 | D 47 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.7 17.6 8.0 50.0 | H 0.567 | V 0.741 | pL 0.043 | vL 0.006 | ∇ 0.059
U 298 | F 038144 | FPS 0813 | D 47 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 26.5 17.6 4.0 47.0 | H 0.655 | V 0.815 | pL -0.045 | vL 0.007 | ∇ 0.037
U 299 | F 038272 | FPS 0839 | D 47 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 17.2 12.7 8.0 39.0 | H 0.743 | V 0.759 | pL 0.037 | vL 0.005 | ∇ 0.048
U 300 | F 038400 | FPS 0816 | D 47 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 38.6 55.4 6.0 149.0 | H 0.669 | V 0.761 | pL 0.003 | vL 0.006 | ∇ 0.032
Status saved
U 301 | F 038528 | FPS 0838 | D 47 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 28.5 9.3 17.0 43.0 | H 0.454 | V 0.822 | pL -0.033 | vL 0.004 | ∇ 0.029
U 302 | F 038656 | FPS 0811 | D 48 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 28.4 20.2 12.0 60.0 | H 0.641 | V 0.806 | pL -0.013 | vL 0.010 | ∇ 0.044
U 303 | F 038784 | FPS 0830 | D 48 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 20.0 10.0 7.0 31.0 | H 0.719 | V 0.829 | pL -0.003 | vL 0.007 | ∇ 0.034
U 304 | F 038912 | FPS 0838 | D 48 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 37.0 20.8 8.0 56.0 | H 0.814 | V 0.787 | pL -0.007 | vL 0.006 | ∇ 0.025
U 305 | F 039040 | FPS 0837 | D 48 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.2 22.2 5.0 57.0 | H 0.796 | V 0.782 | pL 0.017 | vL 0.004 | ∇ 0.030
U 306 | F 039168 | FPS 0729 | D 48 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 38.8 17.1 18.0 58.0 | H 0.801 | V 0.787 | pL -0.006 | vL 0.005 | ∇ 0.023
U 307 | F 039296 | FPS 0842 | D 48 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 37.3 41.5 7.0 96.0 | H 0.879 | V 0.730 | pL 0.042 | vL 0.005 | ∇ 0.034
U 308 | F 039424 | FPS 0835 | D 48 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 71.0 0.0 71.0 71.0 | H 0.957 | V 0.642 | pL 0.052 | vL 0.005 | ∇ 0.051
U 309 | F 039552 | FPS 0852 | D 49 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 71.0 0.0 71.0 71.0 | H 1.016 | V 0.534 | pL 0.089 | vL 0.000 | ∇ 0.080
U 310 | F 039680 | FPS 0853 | D 49 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 71.0 0.0 71.0 71.0 | H 0.999 | V 0.444 | pL 0.076 | vL 0.000 | ∇ 0.020
Status saved
U 311 | F 039808 | FPS 0849 | D 49 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 71.0 0.0 71.0 71.0 | H 0.993 | V 0.376 | pL 0.063 | vL 0.000 | ∇ 0.041
U 312 | F 039936 | FPS 0810 | D 49 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 71.0 0.0 71.0 71.0 | H 1.011 | V 0.314 | pL 0.055 | vL 0.000 | ∇ 0.032
U 313 | F 040064 | FPS 0828 | D 49 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 699.0 0.0 699.0 699.0 | H 0.983 | V 0.350 | pL -0.056 | vL 0.019 | ∇ 0.048
U 314 | F 040192 | FPS 0816 | D 49 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 90.0 0.0 90.0 90.0 | H 0.949 | V 0.445 | pL -0.071 | vL 0.013 | ∇ 0.072
U 315 | F 040320 | FPS 0813 | D 50 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 49.0 41.0 8.0 90.0 | H 0.901 | V 0.479 | pL 0.012 | vL 0.014 | ∇ 0.042
U 316 | F 040448 | FPS 0818 | D 50 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 8.0 0.0 8.0 8.0 | H 1.013 | V 0.373 | pL 0.062 | vL 0.001 | ∇ 0.035
U 317 | F 040576 | FPS 0830 | D 50 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 178.5 113.5 65.0 292.0 | H 0.868 | V 0.511 | pL -0.109 | vL 0.018 | ∇ 0.105
U 318 | F 040704 | FPS 0795 | D 50 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 42.0 28.2 6.0 75.0 | H 0.833 | V 0.600 | pL -0.092 | vL 0.023 | ∇ 0.086
U 319 | F 040832 | FPS 0801 | D 50 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 12.7 4.6 8.0 19.0 | H 0.825 | V 0.570 | pL 0.043 | vL 0.012 | ∇ 0.055
U 320 | F 040960 | FPS 0825 | D 50 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 155.0 0.0 155.0 155.0 | H 0.947 | V 0.517 | pL 0.003 | vL 0.016 | ∇ 0.043
Status saved
U 321 | F 041088 | FPS 0832 | D 51 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 155.0 0.0 155.0 155.0 | H 0.996 | V 0.435 | pL 0.070 | vL 0.001 | ∇ 0.064
U 322 | F 041216 | FPS 0722 | D 51 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 243.0 0.0 243.0 243.0 | H 0.995 | V 0.441 | pL -0.013 | vL 0.014 | ∇ 0.054
U 323 | F 041344 | FPS 0844 | D 51 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 76.0 63.0 13.0 139.0 | H 0.936 | V 0.542 | pL -0.051 | vL 0.016 | ∇ 0.071
U 324 | F 041472 | FPS 0829 | D 51 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 13.0 0.0 13.0 13.0 | H 0.958 | V 0.475 | pL 0.023 | vL 0.010 | ∇ 0.026
U 325 | F 041600 | FPS 0813 | D 51 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 72.0 67.1 18.0 187.0 | H 0.601 | V 0.688 | pL -0.109 | vL 0.014 | ∇ 0.106
U 326 | F 041728 | FPS 0819 | D 51 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 72.0 3.0 69.0 75.0 | H 0.716 | V 0.680 | pL -0.038 | vL 0.012 | ∇ 0.058
U 327 | F 041856 | FPS 0812 | D 51 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 23.6 14.1 6.0 42.0 | H 0.341 | V 0.828 | pL -0.033 | vL 0.006 | ∇ 0.042
U 328 | F 041984 | FPS 0819 | D 52 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 36.2 50.1 5.0 123.0 | H 0.567 | V 0.677 | pL 0.046 | vL 0.016 | ∇ 0.087
U 329 | F 042112 | FPS 0809 | D 52 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 19.5 12.8 6.0 41.0 | H 0.410 | V 0.832 | pL -0.085 | vL 0.009 | ∇ 0.109
U 330 | F 042240 | FPS 0797 | D 52 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 27.6 18.1 5.0 48.0 | H 0.373 | V 0.808 | pL -0.010 | vL 0.007 | ∇ 0.049
Status saved
U 331 | F 042368 | FPS 0817 | D 52 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 13.5 12.5 3.0 33.0 | H 0.542 | V 0.802 | pL 0.012 | vL 0.004 | ∇ 0.028
U 332 | F 042496 | FPS 0705 | D 52 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 22.8 22.1 3.0 65.0 | H 0.572 | V 0.819 | pL -0.014 | vL 0.006 | ∇ 0.046
U 333 | F 042624 | FPS 0830 | D 52 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 54.0 31.3 10.0 80.0 | H 0.657 | V 0.756 | pL 0.017 | vL 0.007 | ∇ 0.047
U 334 | F 042752 | FPS 0814 | D 53 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 32.0 7.2 23.0 40.0 | H 0.671 | V 0.818 | pL -0.042 | vL 0.005 | ∇ 0.032
U 335 | F 042880 | FPS 0833 | D 53 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 62.5 45.5 17.0 108.0 | H 0.782 | V 0.731 | pL 0.047 | vL 0.010 | ∇ 0.047
U 336 | F 043008 | FPS 0796 | D 53 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 33.0 20.5 11.0 54.0 | H 0.671 | V 0.743 | pL -0.010 | vL 0.007 | ∇ 0.036
U 337 | F 043136 | FPS 0836 | D 53 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 31.0 24.6 11.0 73.0 | H 0.701 | V 0.775 | pL -0.024 | vL 0.009 | ∇ 0.028
U 338 | F 043264 | FPS 0802 | D 53 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 49.5 16.5 33.0 66.0 | H 0.831 | V 0.718 | pL 0.017 | vL 0.007 | ∇ 0.039
U 339 | F 043392 | FPS 0841 | D 53 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 73.0 6.0 67.0 79.0 | H 0.894 | V 0.693 | pL 0.004 | vL 0.008 | ∇ 0.046
U 340 | F 043520 | FPS 0811 | D 54 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 23.3 15.1 5.0 45.0 | H 0.726 | V 0.827 | pL -0.068 | vL 0.009 | ∇ 0.044
Status saved
U 341 | F 043648 | FPS 0851 | D 54 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 40.0 0.0 40.0 40.0 | H 1.051 | V 0.620 | pL 0.108 | vL 0.001 | ∇ 0.031
U 342 | F 043776 | FPS 0737 | D 54 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 220.0 0.0 220.0 220.0 | H 1.018 | V 0.582 | pL 0.028 | vL 0.006 | ∇ 0.055
U 343 | F 043904 | FPS 0823 | D 54 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 53.0 50.0 3.0 103.0 | H 0.994 | V 0.571 | pL 0.007 | vL 0.009 | ∇ 0.028
U 344 | F 044032 | FPS 0814 | D 54 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 44.8 39.4 11.0 109.0 | H 0.844 | V 0.706 | pL -0.096 | vL 0.011 | ∇ 0.047
U 345 | F 044160 | FPS 0815 | D 54 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 140.0 0.0 140.0 140.0 | H 0.977 | V 0.624 | pL 0.040 | vL 0.010 | ∇ 0.078
U 346 | F 044288 | FPS 0833 | D 55 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 51.0 0.0 51.0 51.0 | H 0.908 | V 0.600 | pL 0.048 | vL 0.012 | ∇ 0.037
U 347 | F 044416 | FPS 0830 | D 55 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 102.0 58.0 44.0 160.0 | H 0.898 | V 0.632 | pL -0.052 | vL 0.015 | ∇ 0.054
U 348 | F 044544 | FPS 0785 | D 55 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 19.8 13.4 5.0 38.0 | H 0.646 | V 0.812 | pL -0.087 | vL 0.010 | ∇ 0.110
U 349 | F 044672 | FPS 0838 | D 55 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 35.0 25.5 17.0 79.0 | H 0.747 | V 0.780 | pL -0.000 | vL 0.009 | ∇ 0.041
U 350 | F 044800 | FPS 0807 | D 55 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 30.0 15.9 12.0 52.0 | H 0.724 | V 0.805 | pL -0.020 | vL 0.007 | ∇ 0.033
Status saved
U 351 | F 044928 | FPS 0741 | D 55 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 27.3 11.6 11.0 36.0 | H 0.817 | V 0.764 | pL 0.018 | vL 0.008 | ∇ 0.024
U 352 | F 045056 | FPS 0822 | D 56 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 50.3 57.1 7.0 131.0 | H 0.891 | V 0.714 | pL 0.024 | vL 0.007 | ∇ 0.036
U 353 | F 045184 | FPS 0852 | D 56 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 55.0 23.0 32.0 78.0 | H 0.788 | V 0.716 | pL 0.017 | vL 0.010 | ∇ 0.041
U 354 | F 045312 | FPS 0800 | D 56 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 34.8 19.8 5.0 56.0 | H 0.817 | V 0.730 | pL -0.022 | vL 0.008 | ∇ 0.034
